run_id,benchmark,kernel,group,arm,model,repeat,outcome,best_speedup,seq_median_s,seq_kernel_median_s,timing_basis,kernel_program_disagree,dump_exact,dump_exact_seeded,digest_max_rel_err,dump_max_rel_err,dump_seeded_max_rel_err,digest_seeded_rel_err,stable_at_fixed_threads,source_changed,pragmas_in_final,pragmas_discopop,pragmas_llm,rewrites_kept,baseline_pragmas,agent_verdict,llm_calls,llm_call_failures,explorer_retries,profile_explore_attempts,scaffold_ok,scaffold_problems,input_tokens,output_tokens,cache_read_input_tokens,cost_usd_equivalent,model_seconds,candidates_recorded,reverts,gate_passes_phase_a,speed_check_off,refresh_fast,refresh_full,refresh_fallback,phase_b_deferred,phase_b_joint_kept,dp_floor,runtime_remeasurements,settle_dropped,agent_s,verify_s,profile_s,discopop_do_all,host_load_start_1m,host_load_end_1m,started_at,finished_at,verify_size,speed_measurable,require_speedup,min_runtime_share,timing_cflags,speedup_T6,program_speedup_T6,speedup_T12,program_speedup_T12
e1c_r_4,tsvc/s293,s293,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,1.018,4.1293,1.621697,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,23.7,73.0,3.89,6,7.0087890625,7.33984375,2026-09-24T19:25:09,2026-09-24T19:26:46,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.997,0.997,1.018,0.993
e1c_r_4,tsvc/s331,s331,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,4.477,4.8097,2.223773,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,3,,,,,,1,0,0,1,True,,42,9665,65196,0.0824,97.0,0,0,0,False,0,0,0,0,0,,0,0,98.4,66.7,3.89,8,9.85107421875,6.57666015625,2026-09-24T20:33:06,2026-09-24T20:35:51,EXTRALARGE,True,True,,-DLARGE_DATASET,3.749,1.488,4.477,1.486
e1c_r_4,tsvc/s331,s331,,bare_llm,claude-haiku-4-5-20251001,2,parallel-not-faster,0.08,4.7562,2.219817,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,34,16596,53168,0.1279,153.3,0,0,0,False,0,0,0,0,0,,0,0,154.7,393.5,3.89,8,6.57666015625,17.18017578125,2026-09-24T20:35:51,2026-09-24T20:44:59,EXTRALARGE,True,True,,-DLARGE_DATASET,0.08,0.158,0.067,0.134
e1c_r_4,tsvc/s331,s331,,bare_llm,claude-haiku-4-5-20251001,3,FASTER,4.48,4.7739,2.239873,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,8976,53168,0.0743,91.3,0,0,0,False,0,0,0,0,0,,0,0,92.6,70.4,3.89,8,17.18017578125,15.2412109375,2026-09-24T20:44:59,2026-09-24T20:47:42,EXTRALARGE,True,True,,-DLARGE_DATASET,3.765,1.298,4.48,1.343
e1c_r_4,tsvc/s331,s331,,bare_llm,claude-haiku-4-5-20251001,4,parallel-not-faster,0.079,4.767,2.221632,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,50,9891,90535,0.0844,101.4,0,0,0,False,0,0,0,0,0,,0,0,102.7,399.4,3.89,8,15.2412109375,13.84814453125,2026-09-24T20:47:42,2026-09-24T20:56:04,EXTRALARGE,True,True,,-DLARGE_DATASET,0.079,0.155,0.067,0.134
e1c_r_4,tsvc/s331,s331,,bare_llm,claude-haiku-4-5-20251001,5,VERIFY_FAILED,,,,,,,,,,,,,True,2,,,,,,1,0,0,1,True,,42,9735,77582,0.082,100.1,0,0,0,False,0,0,0,0,0,,0,0,101.4,0.3,3.89,8,13.84814453125,5.611328125,2026-09-24T20:56:04,2026-09-24T20:57:46,EXTRALARGE,True,True,,-DLARGE_DATASET,,,,
e1c_r_4,tsvc/s331,s331,,default,claude-haiku-4-5-20251001,1,no-change,0.999,4.7493,2.222509,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,11557,51658,0.099,120.4,3,0,1,False,0,1,0,0,0,original,1,1,179.0,83.4,3.89,8,8.19091796875,5.92431640625,2026-09-24T20:00:40,2026-09-24T20:05:02,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.999,0.991,0.991,0.987
e1c_r_4,tsvc/s331,s331,,default,claude-haiku-4-5-20251001,2,no-change,1.007,4.7413,2.234428,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,11247,42310,0.0958,121.5,2,0,1,False,0,1,0,0,0,original,1,1,179.6,83.4,3.89,8,5.92431640625,5.5595703125,2026-09-24T20:05:02,2026-09-24T20:09:25,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.006,0.989,1.007,0.983
e1c_r_4,tsvc/s331,s331,,default,claude-haiku-4-5-20251001,3,no-change,1.008,4.7761,2.240374,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,8988,49236,0.0807,95.1,3,0,1,False,0,1,0,0,0,original,1,1,211.7,83.6,3.89,8,5.5595703125,11.9365234375,2026-09-24T20:09:25,2026-09-24T20:14:21,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.008,0.998,1.008,0.992
e1c_r_4,tsvc/s331,s331,,default,claude-haiku-4-5-20251001,4,no-change,1.006,4.8111,2.238591,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,19205,59932,0.1531,203.1,3,0,1,False,0,1,0,0,0,original,1,1,260.4,84.4,3.89,8,11.9365234375,5.8115234375,2026-09-24T20:14:21,2026-09-24T20:20:06,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.997,0.994,1.006,0.989
e1c_r_4,tsvc/s331,s331,,default,claude-haiku-4-5-20251001,5,no-change,0.98,4.7873,2.225053,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,2,0,0,1,True,,44,27626,129224,0.2194,286.9,4,1,2,False,0,1,0,0,0,original,1,1,694.5,85.6,3.89,8,5.8115234375,9.85107421875,2026-09-24T20:20:06,2026-09-24T20:33:06,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.973,0.972,0.98,0.962
e1c_r_4,tsvc/s331,s331,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,1.011,4.9806,2.247414,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,28.9,85.5,3.89,8,9.45654296875,6.548828125,2026-09-24T19:51:12,2026-09-24T19:53:06,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.01,1.007,1.011,1.033
e1c_r_4,tsvc/s331,s331,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,0.999,4.8919,2.248579,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,28.2,85.7,3.89,8,6.548828125,6.47705078125,2026-09-24T19:53:07,2026-09-24T19:55:00,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.956,0.976,0.999,1.012
e1c_r_4,tsvc/s331,s331,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,0.99,4.9545,2.250463,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,28.1,86.6,3.89,8,6.47705078125,8.1240234375,2026-09-24T19:55:01,2026-09-24T19:56:55,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.976,0.999,0.99,1.007
e1c_r_4,tsvc/s331,s331,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,1.007,4.8158,2.240065,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,28.1,84.1,3.89,8,8.1240234375,6.693359375,2026-09-24T19:56:55,2026-09-24T19:58:48,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.0,1.003,1.007,1.003
e1c_r_4,tsvc/s331,s331,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,0.999,4.7826,2.218439,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,28.0,84.0,3.89,8,6.693359375,8.19091796875,2026-09-24T19:58:48,2026-09-24T20:00:40,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.999,0.995,0.999,0.993
e1c_r_4,tsvc/s341,s341,,bare_llm,claude-haiku-4-5-20251001,1,parallel-not-faster,0.209,5.3989,2.742526,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,12543,52142,0.1008,89.8,0,0,0,False,0,0,0,0,0,,0,0,91.2,209.5,4.09,8,9.08935546875,10.7978515625,2026-09-24T21:35:34,2026-09-24T21:40:35,EXTRALARGE,True,True,,-DLARGE_DATASET,0.206,0.34,0.209,0.342
e1c_r_4,tsvc/s341,s341,,bare_llm,claude-haiku-4-5-20251001,2,parallel-not-faster,0.432,5.0039,2.489088,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,34,11431,53187,0.0921,107.4,0,0,0,False,0,0,0,0,0,,0,0,108.8,132.1,4.09,8,10.7978515625,10.8779296875,2026-09-24T21:40:35,2026-09-24T21:44:36,EXTRALARGE,True,True,,-DLARGE_DATASET,0.33,0.496,0.432,0.603
e1c_r_4,tsvc/s341,s341,,bare_llm,claude-haiku-4-5-20251001,3,parallel-not-faster,0.428,4.9688,2.483463,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,34,8489,53107,0.0707,83.0,0,0,0,False,0,0,0,0,0,,0,0,84.3,131.7,4.09,8,10.8779296875,16.3154296875,2026-09-24T21:44:36,2026-09-24T21:48:12,EXTRALARGE,True,True,,-DLARGE_DATASET,0.369,0.536,0.428,0.596
e1c_r_4,tsvc/s341,s341,,bare_llm,claude-haiku-4-5-20251001,4,parallel-not-faster,0.428,4.9637,2.478229,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,42,11400,78926,0.0945,111.8,0,0,0,False,0,0,0,0,0,,0,0,113.2,134.5,4.09,8,16.3154296875,9.53369140625,2026-09-24T21:48:12,2026-09-24T21:52:19,EXTRALARGE,True,True,,-DLARGE_DATASET,0.326,0.487,0.428,0.596
e1c_r_4,tsvc/s341,s341,,bare_llm,claude-haiku-4-5-20251001,5,BROKEN,,5.0111,2.491941,kernel,,False,False,,0.8833082706766918,0.494957473624381,,,True,2,,,,,,1,0,0,1,True,,34,7499,53160,0.0643,75.9,0,0,0,False,0,0,0,0,0,,0,0,77.1,1826.8,4.09,8,9.53369140625,12.8271484375,2026-09-24T21:52:19,2026-09-24T22:24:03,EXTRALARGE,True,True,,-DLARGE_DATASET,,,,
e1c_r_4,tsvc/s341,s341,,default,claude-haiku-4-5-20251001,1,no-change,1.032,5.1942,2.631901,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,34,11486,74984,0.1008,119.0,3,0,1,False,0,1,0,0,0,original,1,2,227.0,91.5,4.09,8,5.99609375,7.52685546875,2026-09-24T21:07:53,2026-09-24T21:13:12,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.032,1.022,0.974,0.963
e1c_r_4,tsvc/s341,s341,,default,claude-haiku-4-5-20251001,2,no-change,1.003,4.9726,2.467756,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,8922,42523,0.0801,94.4,3,0,1,False,0,1,0,0,0,original,1,2,274.5,87.7,4.09,8,7.52685546875,6.6064453125,2026-09-24T21:13:12,2026-09-24T21:19:14,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.003,0.988,0.998,0.987
e1c_r_4,tsvc/s341,s341,,default,claude-haiku-4-5-20251001,3,no-change,1.001,5.0316,2.507224,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,11641,48180,0.0999,120.2,3,0,1,False,0,1,0,0,0,original,1,2,347.4,88.4,4.09,8,6.6064453125,6.50146484375,2026-09-24T21:19:14,2026-09-24T21:26:30,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.999,0.993,1.001,0.997
e1c_r_4,tsvc/s341,s341,,default,claude-haiku-4-5-20251001,4,no-change,1.122,5.4115,2.785422,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,8076,42534,0.0743,83.3,3,0,1,False,0,1,0,0,0,original,1,1,144.3,91.0,4.09,8,6.50146484375,5.9345703125,2026-09-24T21:26:30,2026-09-24T21:30:25,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.093,1.049,1.122,1.067
e1c_r_4,tsvc/s341,s341,,default,claude-haiku-4-5-20251001,5,no-change,0.958,5.0242,2.478137,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,1,True,,26,9424,50099,0.0835,97.8,3,0,1,False,0,1,0,0,0,original,1,2,216.5,92.0,4.09,8,5.9345703125,9.08935546875,2026-09-24T21:30:25,2026-09-24T21:35:34,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.958,0.952,0.917,0.935
e1c_r_4,tsvc/s341,s341,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,0.978,5.2158,2.545864,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,29.8,91.2,4.09,8,5.72265625,5.52392578125,2026-09-24T20:57:50,2026-09-24T20:59:51,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.977,0.985,0.978,1.004
e1c_r_4,tsvc/s341,s341,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,1.043,5.221,2.655808,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,29.9,91.2,4.09,8,5.52392578125,6.04150390625,2026-09-24T20:59:51,2026-09-24T21:01:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.043,0.996,1.03,1.004
e1c_r_4,tsvc/s341,s341,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.005,5.0847,2.564151,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,30.2,90.5,4.09,8,6.04150390625,6.35205078125,2026-09-24T21:01:53,2026-09-24T21:03:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.99,0.968,1.005,0.959
e1c_r_4,tsvc/s341,s341,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,1.03,5.1699,2.557939,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,30.2,89.1,4.09,8,6.35205078125,5.732421875,2026-09-24T21:03:53,2026-09-24T21:05:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.023,1.017,1.03,1.021
e1c_r_4,tsvc/s341,s341,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,0.964,5.0556,2.512763,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,29.7,90.8,4.09,8,5.732421875,5.99609375,2026-09-24T21:05:53,2026-09-24T21:07:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.964,0.958,0.958,0.96
e1c_a,tsvc/s000,s000,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,3.499,5.4041,2.935734,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,2,True,,34,4095,50819,0.0451,44.3,0,0,0,False,0,0,0,0,0,,0,0,45.5,72.9,603.95,7,9.84423828125,5.71484375,2026-09-25T13:58:07,2026-09-25T14:00:05,EXTRALARGE,True,True,,-DLARGE_DATASET,2.754,1.514,3.499,1.608
e1c_a,tsvc/s000,s000,,default,claude-haiku-4-5-20251001,1,FASTER,3.618,5.3696,2.95024,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,0,2,,1,0,0,2,True,,26,23603,42162,0.1815,230.5,3,0,1,False,0,1,0,0,0,discopop,1,2,356.9,72.3,603.95,7,7.14697265625,9.84423828125,2026-09-25T13:50:58,2026-09-25T13:58:07,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,3.422,1.568,3.618,1.571
e1c_a,tsvc/s000,s000,,discopop_gate,claude-haiku-4-5-20251001,1,FASTER,3.598,5.3839,2.968574,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,0,2,,0,0,0,2,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,48.9,72.3,603.95,7,10.42333984375,7.14697265625,2026-09-25T13:48:57,2026-09-25T13:50:58,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,3.431,1.572,3.598,1.574
e1c_a,tsvc/s313,s313,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,4.983,6.7762,4.335965,kernel,False,False,False,5.742422159153646e-12,5.912060661298869e-15,1.315636536639709e-15,2.202648520403988e-13,True,True,1,,,,,,1,0,0,2,True,,50,6736,86524,0.0644,70.9,0,0,0,False,0,0,0,0,0,,0,0,72.3,80.8,603.81,6,5.6611328125,7.51220703125,2026-09-25T14:30:37,2026-09-25T14:33:10,EXTRALARGE,True,True,,-DLARGE_DATASET,4.983,1.992,4.648,1.967
e1c_a,tsvc/s313,s313,,default,claude-haiku-4-5-20251001,1,SCAFFOLD_MODIFIED,4.699,6.7486,4.327451,kernel,False,False,False,5.742422159153646e-12,5.912060661298869e-15,1.315636536639709e-15,2.202648520403988e-13,True,True,1,1,0,1,2,,1,0,0,2,False,scaffolding line removed or edited: pb_mix(nl);,26,21212,41024,0.1686,221.5,2,0,1,False,0,1,0,0,0,agent,1,0,346.2,81.4,603.81,6,8.15478515625,5.6611328125,2026-09-25T14:23:29,2026-09-25T14:30:37,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,4.587,1.949,4.699,1.93
e1c_a,tsvc/s313,s313,,discopop_gate,claude-haiku-4-5-20251001,1,FASTER,4.683,6.8793,4.350642,kernel,False,False,False,5.742422159153646e-12,5.912060661298869e-15,1.315636536639709e-15,2.202648520403988e-13,True,True,1,1,0,0,2,,0,0,0,2,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,59.3,82.6,603.81,6,4.96875,8.15478515625,2026-09-25T14:21:07,2026-09-25T14:23:29,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,4.334,1.94,4.683,1.965
e1c_a,tsvc/vpvtv,vpvtv,,bare_llm,claude-haiku-4-5-20251001,1,VERIFY_FAILED,,,,,,,,,,,,,True,1,,,,,,1,0,0,1,True,,34,1828,52064,0.0269,20.7,0,0,0,False,0,0,0,0,0,,0,0,22.0,0.3,3.79,6,6.1796875,5.7451171875,2026-09-25T14:10:41,2026-09-25T14:11:03,EXTRALARGE,True,True,,-DLARGE_DATASET,,,,
e1c_a,tsvc/vpvtv,vpvtv,,default,claude-haiku-4-5-20251001,1,FASTER,3.648,6.8539,4.412883,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,0,1,,1,0,0,1,True,,26,22920,56850,0.1788,202.4,2,0,1,False,0,1,0,0,0,discopop,1,1,401.5,84.8,3.79,6,7.95654296875,6.1796875,2026-09-25T14:02:34,2026-09-25T14:10:41,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,3.573,1.818,3.648,1.825
e1c_a,tsvc/vpvtv,vpvtv,,discopop_gate,claude-haiku-4-5-20251001,1,FASTER,3.673,6.8601,4.454447,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,59.7,85.3,3.79,6,5.5771484375,7.95654296875,2026-09-25T14:00:09,2026-09-25T14:02:34,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,3.63,1.814,3.673,1.835
e1c_d,tsvc/s3112,s3112,,bare_llm,claude-haiku-4-5-20251001,1,parallel-not-faster,0.084,6.7774,4.323322,kernel,False,False,False,7.175221940555347e-16,8.314476465681755e-16,5.985357919092233e-15,1.198582832100474e-13,True,True,3,,,,,,1,0,0,5,True,,42,13466,63511,0.1112,104.3,0,0,0,False,0,0,0,0,0,,0,0,105.6,664.3,2404.1,7,3.6884765625,12.5751953125,2026-09-25T19:32:38,2026-09-25T19:45:28,EXTRALARGE,True,True,,-DLARGE_DATASET,0.075,0.113,0.084,0.125
e1c_d,tsvc/s3112,s3112,,bare_llm,claude-haiku-4-5-20251001,2,VERIFY_FAILED,,,,,,,,,,,,,True,4,,,,,,1,0,0,5,True,,34,12685,53324,0.0995,101.2,0,0,0,False,0,0,0,0,0,,0,0,102.6,0.3,2404.1,7,12.5751953125,4.6103515625,2026-09-25T19:45:28,2026-09-25T19:47:11,EXTRALARGE,True,True,,-DLARGE_DATASET,,,,
e1c_d,tsvc/s3112,s3112,,bare_llm,claude-haiku-4-5-20251001,3,no-change,1.018,6.8377,4.386153,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,,,,,,1,0,0,5,True,,98,2719,164451,0.0374,33.1,0,0,0,False,0,0,0,0,0,,0,0,34.3,117.5,2404.1,7,4.6103515625,3.2841796875,2026-09-25T19:47:11,2026-09-25T19:49:43,EXTRALARGE,True,True,,-DLARGE_DATASET,1.018,1.014,1.017,1.014
e1c_d,tsvc/s3112,s3112,,default,claude-haiku-4-5-20251001,1,no-change,1.0,6.7559,4.329459,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,5,True,,26,26648,42735,0.2065,268.5,2,0,1,False,0,1,0,0,0,original,1,1,442.5,117.5,2404.1,7,5.15869140625,5.5517578125,2026-09-25T19:07:17,2026-09-25T19:16:37,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.0,0.996,1.0,0.996
e1c_d,tsvc/s3112,s3112,,default,claude-haiku-4-5-20251001,2,no-change,1.001,6.7837,4.336518,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,5,True,,50,32536,173996,0.2589,331.8,3,0,1,False,0,1,0,0,0,original,1,1,410.0,117.6,2404.1,7,5.5517578125,5.95751953125,2026-09-25T19:16:37,2026-09-25T19:25:24,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.0,0.999,1.001,1.0
e1c_d,tsvc/s3112,s3112,,default,claude-haiku-4-5-20251001,3,no-change,0.999,6.744,4.326099,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,1,0,0,5,True,,26,11231,46664,0.0966,125.4,4,0,1,False,0,1,0,0,0,original,1,2,316.1,117.4,2404.1,7,5.95751953125,3.6884765625,2026-09-25T19:25:24,2026-09-25T19:32:38,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.999,0.995,0.999,0.994
e1c_d,tsvc/s3112,s3112,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,0.999,6.7798,4.332954,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,5,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,39.0,117.5,2404.1,7,4.4951171875,6.1865234375,2026-09-25T18:59:27,2026-09-25T19:02:03,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.999,0.999,0.999,1.0
e1c_d,tsvc/s3112,s3112,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,0.999,6.762,4.330051,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,5,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,39.0,117.6,2404.1,7,6.1865234375,4.6220703125,2026-09-25T19:02:03,2026-09-25T19:04:40,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.998,0.995,0.999,0.996
e1c_d,tsvc/s3112,s3112,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.001,6.753,4.336286,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,5,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,39.2,117.4,2404.1,7,4.6220703125,5.15869140625,2026-09-25T19:04:40,2026-09-25T19:07:17,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.001,0.995,1.0,0.995
e1c_d,tsvc/s321,s321,,bare_llm,claude-haiku-4-5-20251001,1,BROKEN,7.013,4.6536,2.138299,kernel,False,False,False,0.04390592738253533,0.2761447457995512,0.5840409631969662,0.022413225422749847,False,True,1,,,,,,1,0,0,1,True,,34,22748,52085,0.1689,223.9,0,0,0,False,0,0,0,0,0,,0,0,225.1,63.1,3.74,6,22.17529296875,4.31884765625,2026-09-25T14:47:45,2026-09-25T14:52:33,EXTRALARGE,True,True,,-DLARGE_DATASET,3.859,1.498,7.013,1.608
e1c_d,tsvc/s321,s321,,bare_llm,claude-haiku-4-5-20251001,2,BROKEN,,4.6348,2.138132,kernel,,False,False,,1.026999554357911e-15,1.0216536738193047e-15,,,True,1,,,,,,1,0,0,1,True,,58,16205,110280,0.1311,153.6,0,0,0,False,0,0,0,0,0,,0,0,155.1,1825.3,3.74,6,4.31884765625,15.7685546875,2026-09-25T14:52:34,2026-09-25T15:25:34,EXTRALARGE,True,True,,-DLARGE_DATASET,,,,
e1c_d,tsvc/s321,s321,,bare_llm,claude-haiku-4-5-20251001,3,parallel-not-faster,1.001,4.654,2.142641,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,,,,,,1,0,0,1,True,,50,11192,105149,0.096,113.9,0,0,0,False,0,0,0,0,0,,0,0,115.3,63.7,3.74,6,15.7685546875,8.69580078125,2026-09-25T15:25:34,2026-09-25T15:28:33,EXTRALARGE,True,True,,-DLARGE_DATASET,1.001,1.509,1.001,1.581
e1c_d,tsvc/s321,s321,,default,claude-haiku-4-5-20251001,1,no-change,0.999,4.6763,2.141199,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,9,0,0,1,True,,243,168835,1200706,1.3157,1702.4,9,2,2,False,0,2,0,0,0,original,2,0,1783.2,81.4,3.74,6,6.28564453125,7.97998046875,2026-09-25T13:43:15,2026-09-25T14:14:20,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.997,1.007,0.999,1.009
e1c_d,tsvc/s321,s321,,default,claude-haiku-4-5-20251001,2,no-change,1.005,4.7486,2.151721,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,2,0,0,1,True,,86,41773,340311,0.3402,427.8,4,0,1,False,0,1,0,0,0,original,1,2,504.5,82.8,3.74,6,7.97998046875,7.68212890625,2026-09-25T14:14:20,2026-09-25T14:24:07,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.0,0.992,1.005,1.012
